     4.188790205         1.972222055        0.1658406141E-01
     4.223696790         1.972222055        0.1674147451E-01
     4.258603375         1.972222055        0.1689853599E-01
     4.293509960         1.972222055        0.1705345893E-01
     4.328416545         1.972222055        0.1720443057E-01
     4.363323130         1.972222055        0.1734964176E-01
     4.398229715         1.972222055        0.1748731661E-01
     4.433136300         1.972222055        0.1761574200E-01
     4.468042885         1.972222055        0.1773329619E-01
     4.502949470         1.972222055        0.1783847607E-01
     4.537856055         1.972222055        0.1792992267E-01
     4.572762640         1.972222055        0.1800644418E-01
     4.607669225         1.972222055        0.1806703636E-01
     4.642575810         1.972222055        0.1811089964E-01
     4.677482395         1.972222055        0.1813745290E-01
     4.712388980         1.972222055        0.1814634340E-01
     4.747295565         1.972222055        0.1813745290E-01
     4.782202150         1.972222055        0.1811089964E-01
     4.817108736         1.972222055        0.1806703636E-01
     4.852015321         1.972222055        0.1800644418E-01
     4.886921906         1.972222055        0.1792992267E-01
     4.921828491         1.972222055        0.1783847607E-01
     4.956735076         1.972222055        0.1773329619E-01
     4.991641661         1.972222055        0.1761574200E-01
     5.026548246         1.972222055        0.1748731661E-01
     5.061454831         1.972222055        0.1734964176E-01
     5.096361416         1.972222055        0.1720443057E-01
     5.131268001         1.972222055        0.1705345893E-01
     5.166174586         1.972222055        0.1689853599E-01
     5.201081171         1.972222055        0.1674147451E-01
     5.235987756         1.972222055        0.1658406141E-01
     5.270894341         1.972222055        0.1642802914E-01
     5.305800926         1.972222055        0.1627502854E-01
     5.340707511         1.972222055        0.1612660336E-01
     5.375614096         1.972222055        0.1598416726E-01
     5.410520681         1.972222055        0.1584898348E-01
     5.445427266         1.972222055        0.1572214757E-01
     5.480333851         1.972222055        0.1560457358E-01
     5.515240436         1.972222055        0.1549698384E-01
     5.550147021         1.972222055        0.1539990251E-01
     5.585053606         1.972222055        0.1531365304E-01
     5.619960191         1.972222055        0.1523835953E-01
     5.654866776         1.972222055        0.1517395183E-01
     5.689773362         1.972222055        0.1512017444E-01
     5.724679947         1.972222055        0.1507659880E-01
     5.759586532         1.972222055        0.1504263885E-01
     5.794493117         1.972222055        0.1501756941E-01
     5.829399702         1.972222055        0.1500054702E-01
     5.864306287         1.972222055        0.1499063291E-01
     5.899212872         1.972222055        0.1498681739E-01
     5.934119457         1.972222055        0.1498804539E-01
     5.969026042         1.972222055        0.1499324253E-01
     6.003932627         1.972222055        0.1500134108E-01
     6.038839212         1.972222055        0.1501130552E-01
     6.073745797         1.972222055        0.1502215692E-01
     6.108652382         1.972222055        0.1503299587E-01
     6.143558967         1.972222055        0.1504302327E-01
     6.178465552         1.972222055        0.1505155882E-01
     6.213372137         1.972222055        0.1505805657E-01
     6.248278722         1.972222055        0.1506211744E-01
     0.000000000         2.007128640        0.1540137677E-01
    0.3490658504E-01     2.007128640        0.1539998848E-01
    0.6981317008E-01     2.007128640        0.1539590079E-01
    0.1047197551         2.007128640        0.1538934351E-01
    0.1396263402         2.007128640        0.1538069388E-01
    0.1745329252         2.007128640        0.1537046799E-01
    0.2094395102         2.007128640        0.1535930904E-01
    0.2443460953         2.007128640        0.1534797270E-01
    0.2792526803         2.007128640        0.1533730972E-01
    0.3141592654         2.007128640        0.1532824635E-01
    0.3490658504         2.007128640        0.1532176277E-01
    0.3839724354         2.007128640        0.1531887013E-01
    0.4188790205         2.007128640        0.1532058653E-01
    0.4537856055         2.007128640        0.1532791254E-01
    0.4886921906         2.007128640        0.1534180668E-01
    0.5235987756         2.007128640        0.1536316138E-01
    0.5585053606         2.007128640        0.1539277998E-01
    0.5934119457         2.007128640        0.1543135514E-01
    0.6283185307         2.007128640        0.1547944915E-01
    0.6632251158         2.007128640        0.1553747663E-01
    0.6981317008         2.007128640        0.1560568985E-01
    0.7330382858         2.007128640        0.1568416710E-01
    0.7679448709         2.007128640        0.1577280432E-01
    0.8028514559         2.007128640        0.1587131018E-01
    0.8377580410         2.007128640        0.1597920476E-01
    0.8726646260         2.007128640        0.1609582192E-01
    0.9075712110         2.007128640        0.1622031523E-01
    0.9424777961         2.007128640        0.1635166756E-01
    0.9773843811         2.007128640        0.1648870400E-01
     1.012290966         2.007128640        0.1663010800E-01
     1.047197551         2.007128640        0.1677444041E-01
     1.082104136         2.007128640        0.1692016111E-01
     1.117010721         2.007128640        0.1706565280E-01
     1.151917306         2.007128640        0.1720924652E-01
     1.186823891         2.007128640        0.1734924848E-01
     1.221730476         2.007128640        0.1748396769E-01
     1.256637061         2.007128640        0.1761174379E-01
     1.291543646         2.007128640        0.1773097471E-01
     1.326450232         2.007128640        0.1784014354E-01
     1.361356817         2.007128640        0.1793784414E-01
     1.396263402         2.007128640        0.1802280497E-01
     1.431169987         2.007128640        0.1809391083E-01
     1.466076572         2.007128640        0.1815022191E-01
     1.500983157         2.007128640        0.1819098991E-01
     1.535889742         2.007128640        0.1821567093E-01
     1.570796327         2.007128640        0.1822393483E-01
     1.605702912         2.007128640        0.1821567093E-01
     1.640609497         2.007128640        0.1819098991E-01
     1.675516082         2.007128640        0.1815022191E-01
     1.710422667         2.007128640        0.1809391083E-01
     1.745329252         2.007128640        0.1802280497E-01
     1.780235837         2.007128640        0.1793784414E-01
     1.815142422         2.007128640        0.1784014354E-01
     1.850049007         2.007128640        0.1773097471E-01
     1.884955592         2.007128640        0.1761174379E-01
     1.919862177         2.007128640        0.1748396769E-01
     1.954768762         2.007128640        0.1734924848E-01
     1.989675347         2.007128640        0.1720924652E-01
     2.024581932         2.007128640        0.1706565280E-01
     2.059488517         2.007128640        0.1692016111E-01
     2.094395102         2.007128640        0.1677444041E-01
     2.129301687         2.007128640        0.1663010800E-01
     2.164208272         2.007128640        0.1648870400E-01
     2.199114858         2.007128640        0.1635166756E-01
     2.234021443         2.007128640        0.1622031523E-01
     2.268928028         2.007128640        0.1609582192E-01
     2.303834613         2.007128640        0.1597920476E-01
     2.338741198         2.007128640        0.1587131018E-01
     2.373647783         2.007128640        0.1577280432E-01
     2.408554368         2.007128640        0.1568416710E-01
     2.443460953         2.007128640        0.1560568985E-01
     2.478367538         2.007128640        0.1553747663E-01
     2.513274123         2.007128640        0.1547944915E-01
     2.548180708         2.007128640        0.1543135514E-01
     2.583087293         2.007128640        0.1539277998E-01
     2.617993878         2.007128640        0.1536316138E-01
     2.652900463         2.007128640        0.1534180668E-01
     2.687807048         2.007128640        0.1532791254E-01
     2.722713633         2.007128640        0.1532058653E-01
     2.757620218         2.007128640        0.1531887013E-01
     2.792526803         2.007128640        0.1532176277E-01
     2.827433388         2.007128640        0.1532824635E-01
     2.862339973         2.007128640        0.1533730972E-01
     2.897246558         2.007128640        0.1534797270E-01
     2.932153143         2.007128640        0.1535930904E-01
     2.967059728         2.007128640        0.1537046799E-01
     3.001966313         2.007128640        0.1538069388E-01
     3.036872898         2.007128640        0.1538934351E-01
     3.071779484         2.007128640        0.1539590079E-01
     3.106686069         2.007128640        0.1539998848E-01
     3.141592654         2.007128640        0.1540137677E-01
     3.176499239         2.007128640        0.1539998848E-01
     3.211405824         2.007128640        0.1539590079E-01
     3.246312409         2.007128640        0.1538934351E-01
     3.281218994         2.007128640        0.1538069388E-01
     3.316125579         2.007128640        0.1537046799E-01
     3.351032164         2.007128640        0.1535930904E-01
     3.385938749         2.007128640        0.1534797270E-01
     3.420845334         2.007128640        0.1533730972E-01
     3.455751919         2.007128640        0.1532824635E-01
     3.490658504         2.007128640        0.1532176277E-01
     3.525565089         2.007128640        0.1531887013E-01
     3.560471674         2.007128640        0.1532058653E-01
     3.595378259         2.007128640        0.1532791254E-01
     3.630284844         2.007128640        0.1534180668E-01
     3.665191429         2.007128640        0.1536316138E-01
     3.700098014         2.007128640        0.1539277998E-01
     3.735004599         2.007128640        0.1543135514E-01
     3.769911184         2.007128640        0.1547944915E-01
     3.804817769         2.007128640        0.1553747663E-01
     3.839724354         2.007128640        0.1560568985E-01
     3.874630939         2.007128640        0.1568416710E-01
     3.909537524         2.007128640        0.1577280432E-01
     3.944444110         2.007128640        0.1587131018E-01
     3.979350695         2.007128640        0.1597920476E-01
     4.014257280         2.007128640        0.1609582192E-01
     4.049163865         2.007128640        0.1622031523E-01
     4.084070450         2.007128640        0.1635166756E-01
     4.118977035         2.007128640        0.1648870400E-01
     4.153883620         2.007128640        0.1663010800E-01
     4.188790205         2.007128640        0.1677444041E-01
     4.223696790         2.007128640        0.1692016111E-01
     4.258603375         2.007128640        0.1706565280E-01
     4.293509960         2.007128640        0.1720924652E-01
     4.328416545         2.007128640        0.1734924848E-01
     4.363323130         2.007128640        0.1748396769E-01
     4.398229715         2.007128640        0.1761174379E-01
     4.433136300         2.007128640        0.1773097471E-01
     4.468042885         2.007128640        0.1784014354E-01
     4.502949470         2.007128640        0.1793784414E-01
     4.537856055         2.007128640        0.1802280497E-01
     4.572762640         2.007128640        0.1809391083E-01
     4.607669225         2.007128640        0.1815022191E-01
     4.642575810         2.007128640        0.1819098991E-01
     4.677482395         2.007128640        0.1821567093E-01
     4.712388980         2.007128640        0.1822393483E-01
     4.747295565         2.007128640        0.1821567093E-01
     4.782202150         2.007128640        0.1819098991E-01
     4.817108736         2.007128640        0.1815022191E-01
     4.852015321         2.007128640        0.1809391083E-01
     4.886921906         2.007128640        0.1802280497E-01
     4.921828491         2.007128640        0.1793784414E-01
     4.956735076         2.007128640        0.1784014354E-01
     4.991641661         2.007128640        0.1773097471E-01
     5.026548246         2.007128640        0.1761174379E-01
     5.061454831         2.007128640        0.1748396769E-01
     5.096361416         2.007128640        0.1734924848E-01
     5.131268001         2.007128640        0.1720924652E-01
     5.166174586         2.007128640        0.1706565280E-01
     5.201081171         2.007128640        0.1692016111E-01
     5.235987756         2.007128640        0.1677444041E-01
     5.270894341         2.007128640        0.1663010800E-01
     5.305800926         2.007128640        0.1648870400E-01
     5.340707511         2.007128640        0.1635166756E-01
     5.375614096         2.007128640        0.1622031523E-01
     5.410520681         2.007128640        0.1609582192E-01
     5.445427266         2.007128640        0.1597920476E-01
     5.480333851         2.007128640        0.1587131018E-01
     5.515240436         2.007128640        0.1577280432E-01
     5.550147021         2.007128640        0.1568416710E-01
     5.585053606         2.007128640        0.1560568985E-01
     5.619960191         2.007128640        0.1553747663E-01
     5.654866776         2.007128640        0.1547944915E-01
     5.689773362         2.007128640        0.1543135514E-01
     5.724679947         2.007128640        0.1539277998E-01
     5.759586532         2.007128640        0.1536316138E-01
     5.794493117         2.007128640        0.1534180668E-01
     5.829399702         2.007128640        0.1532791254E-01
     5.864306287         2.007128640        0.1532058653E-01
     5.899212872         2.007128640        0.1531887013E-01
     5.934119457         2.007128640        0.1532176277E-01
     5.969026042         2.007128640        0.1532824635E-01
     6.003932627         2.007128640        0.1533730972E-01
     6.038839212         2.007128640        0.1534797270E-01
     6.073745797         2.007128640        0.1535930904E-01
     6.108652382         2.007128640        0.1537046799E-01
     6.143558967         2.007128640        0.1538069388E-01
     6.178465552         2.007128640        0.1538934351E-01
     6.213372137         2.007128640        0.1539590079E-01
     6.248278722         2.007128640        0.1539998848E-01
     0.000000000         2.042035225        0.1574815825E-01
    0.3490658504E-01     2.042035225        0.1574676549E-01
    0.6981317008E-01     2.042035225        0.1574265979E-01
    0.1047197551         2.042035225        0.1573605722E-01
    0.1396263402         2.042035225        0.1572731251E-01
    0.1745329252         2.042035225        0.1571691100E-01
    0.2094395102         2.042035225        0.1570545769E-01
    0.2443460953         2.042035225        0.1569366350E-01
    0.2792526803         2.042035225        0.1568232904E-01
    0.3141592654         2.042035225        0.1567232626E-01
    0.3490658504         2.042035225        0.1566457828E-01
    0.3839724354         2.042035225        0.1566003793E-01
    0.4188790205         2.042035225        0.1565966523E-01
    0.4537856055         2.042035225        0.1566440449E-01
    0.4886921906         2.042035225        0.1567516137E-01
    0.5235987756         2.042035225        0.1569278038E-01
    0.5585053606         2.042035225        0.1571802332E-01
    0.5934119457         2.042035225        0.1575154904E-01
    0.6283185307         2.042035225        0.1579389506E-01
    0.6632251158         2.042035225        0.1584546126E-01
    0.6981317008         2.042035225        0.1590649617E-01
    0.7330382858         2.042035225        0.1597708603E-01
    0.7679448709         2.042035225        0.1605714686E-01
    0.8028514559         2.042035225        0.1614641987E-01
    0.8377580410         2.042035225        0.1624447014E-01
    0.8726646260         2.042035225        0.1635068871E-01
    0.9075712110         2.042035225        0.1646429816E-01
    0.9424777961         2.042035225        0.1658436142E-01
    0.9773843811         2.042035225        0.1670979378E-01
     1.012290966         2.042035225        0.1683937797E-01
     1.047197551         2.042035225        0.1697178182E-01
     1.082104136         2.042035225        0.1710557842E-01
     1.117010721         2.042035225        0.1723926831E-01
     1.151917306         2.042035225        0.1737130324E-01
     1.186823891         2.042035225        0.1750011120E-01
     1.221730476         2.042035225        0.1762412217E-01
     1.256637061         2.042035225        0.1774179405E-01
     1.291543646         2.042035225        0.1785163850E-01
     1.326450232         2.042035225        0.1795224598E-01
     1.361356817         2.042035225        0.1804230959E-01
     1.396263402         2.042035225        0.1812064742E-01
     1.431169987         2.042035225        0.1818622268E-01
     1.466076572         2.042035225        0.1823816159E-01
     1.500983157         2.042035225        0.1827576835E-01
     1.535889742         2.042035225        0.1829853719E-01
     1.570796327         2.042035225        0.1830616111E-01
     1.605702912         2.042035225        0.1829853719E-01
     1.640609497         2.042035225        0.1827576835E-01
     1.675516082         2.042035225        0.1823816159E-01
     1.710422667         2.042035225        0.1818622268E-01
     1.745329252         2.042035225        0.1812064742E-01
     1.780235837         2.042035225        0.1804230959E-01
     1.815142422         2.042035225        0.1795224598E-01
     1.850049007         2.042035225        0.1785163850E-01
     1.884955592         2.042035225        0.1774179405E-01
     1.919862177         2.042035225        0.1762412217E-01
     1.954768762         2.042035225        0.1750011120E-01
     1.989675347         2.042035225        0.1737130324E-01
     2.024581932         2.042035225        0.1723926831E-01
     2.059488517         2.042035225        0.1710557842E-01
     2.094395102         2.042035225        0.1697178182E-01
     2.129301687         2.042035225        0.1683937797E-01
     2.164208272         2.042035225        0.1670979378E-01
     2.199114858         2.042035225        0.1658436142E-01
     2.234021443         2.042035225        0.1646429816E-01
     2.268928028         2.042035225        0.1635068871E-01
     2.303834613         2.042035225        0.1624447014E-01
     2.338741198         2.042035225        0.1614641987E-01
     2.373647783         2.042035225        0.1605714686E-01
     2.408554368         2.042035225        0.1597708603E-01
     2.443460953         2.042035225        0.1590649617E-01
     2.478367538         2.042035225        0.1584546126E-01
     2.513274123         2.042035225        0.1579389506E-01
     2.548180708         2.042035225        0.1575154904E-01
     2.583087293         2.042035225        0.1571802332E-01
     2.617993878         2.042035225        0.1569278038E-01
     2.652900463         2.042035225        0.1567516137E-01
     2.687807048         2.042035225        0.1566440449E-01
     2.722713633         2.042035225        0.1565966523E-01
     2.757620218         2.042035225        0.1566003793E-01
     2.792526803         2.042035225        0.1566457828E-01
     2.827433388         2.042035225        0.1567232626E-01
     2.862339973         2.042035225        0.1568232904E-01
     2.897246558         2.042035225        0.1569366350E-01
     2.932153143         2.042035225        0.1570545769E-01
     2.967059728         2.042035225        0.1571691100E-01
     3.001966313         2.042035225        0.1572731251E-01
     3.036872898         2.042035225        0.1573605722E-01
     3.071779484         2.042035225        0.1574265979E-01
     3.106686069         2.042035225        0.1574676549E-01
     3.141592654         2.042035225        0.1574815825E-01
     3.176499239         2.042035225        0.1574676549E-01
     3.211405824         2.042035225        0.1574265979E-01
     3.246312409         2.042035225        0.1573605722E-01
     3.281218994         2.042035225        0.1572731251E-01
     3.316125579         2.042035225        0.1571691100E-01
     3.351032164         2.042035225        0.1570545769E-01
     3.385938749         2.042035225        0.1569366350E-01
     3.420845334         2.042035225        0.1568232904E-01
     3.455751919         2.042035225        0.1567232626E-01
     3.490658504         2.042035225        0.1566457828E-01
     3.525565089         2.042035225        0.1566003793E-01
     3.560471674         2.042035225        0.1565966523E-01
     3.595378259         2.042035225        0.1566440449E-01
     3.630284844         2.042035225        0.1567516137E-01
     3.665191429         2.042035225        0.1569278038E-01
     3.700098014         2.042035225        0.1571802332E-01
     3.735004599         2.042035225        0.1575154904E-01
     3.769911184         2.042035225        0.1579389506E-01
     3.804817769         2.042035225        0.1584546126E-01
     3.839724354         2.042035225        0.1590649617E-01
     3.874630939         2.042035225        0.1597708603E-01
     3.909537524         2.042035225        0.1605714686E-01
     3.944444110         2.042035225        0.1614641987E-01
     3.979350695         2.042035225        0.1624447014E-01
     4.014257280         2.042035225        0.1635068871E-01
     4.049163865         2.042035225        0.1646429816E-01
     4.084070450         2.042035225        0.1658436142E-01
     4.118977035         2.042035225        0.1670979378E-01
     4.153883620         2.042035225        0.1683937797E-01
     4.188790205         2.042035225        0.1697178182E-01
     4.223696790         2.042035225        0.1710557842E-01
     4.258603375         2.042035225        0.1723926831E-01
     4.293509960         2.042035225        0.1737130324E-01
     4.328416545         2.042035225        0.1750011120E-01
     4.363323130         2.042035225        0.1762412217E-01
     4.398229715         2.042035225        0.1774179405E-01
     4.433136300         2.042035225        0.1785163850E-01
     4.468042885         2.042035225        0.1795224598E-01
     4.502949470         2.042035225        0.1804230959E-01
     4.537856055         2.042035225        0.1812064742E-01
     4.572762640         2.042035225        0.1818622268E-01
     4.607669225         2.042035225        0.1823816159E-01
     4.642575810         2.042035225        0.1827576835E-01
     4.677482395         2.042035225        0.1829853719E-01
     4.712388980         2.042035225        0.1830616111E-01
     4.747295565         2.042035225        0.1829853719E-01
     4.782202150         2.042035225        0.1827576835E-01
     4.817108736         2.042035225        0.1823816159E-01
     4.852015321         2.042035225        0.1818622268E-01
     4.886921906         2.042035225        0.1812064742E-01
     4.921828491         2.042035225        0.1804230959E-01
     4.956735076         2.042035225        0.1795224598E-01
     4.991641661         2.042035225        0.1785163850E-01
     5.026548246         2.042035225        0.1774179405E-01
     5.061454831         2.042035225        0.1762412217E-01
     5.096361416         2.042035225        0.1750011120E-01
     5.131268001         2.042035225        0.1737130324E-01
     5.166174586         2.042035225        0.1723926831E-01
     5.201081171         2.042035225        0.1710557842E-01
     5.235987756         2.042035225        0.1697178182E-01
     5.270894341         2.042035225        0.1683937797E-01
     5.305800926         2.042035225        0.1670979378E-01
     5.340707511         2.042035225        0.1658436142E-01
     5.375614096         2.042035225        0.1646429816E-01
     5.410520681         2.042035225        0.1635068871E-01
     5.445427266         2.042035225        0.1624447014E-01
     5.480333851         2.042035225        0.1614641987E-01
     5.515240436         2.042035225        0.1605714686E-01
     5.550147021         2.042035225        0.1597708603E-01
     5.585053606         2.042035225        0.1590649617E-01
     5.619960191         2.042035225        0.1584546126E-01
     5.654866776         2.042035225        0.1579389506E-01
     5.689773362         2.042035225        0.1575154904E-01
     5.724679947         2.042035225        0.1571802332E-01
     5.759586532         2.042035225        0.1569278038E-01
     5.794493117         2.042035225        0.1567516137E-01
     5.829399702         2.042035225        0.1566440449E-01
     5.864306287         2.042035225        0.1565966523E-01
     5.899212872         2.042035225        0.1566003793E-01
     5.934119457         2.042035225        0.1566457828E-01
     5.969026042         2.042035225        0.1567232626E-01
     6.003932627         2.042035225        0.1568232904E-01
     6.038839212         2.042035225        0.1569366350E-01
     6.073745797         2.042035225        0.1570545769E-01
     6.108652382         2.042035225        0.1571691100E-01
     6.143558967         2.042035225        0.1572731251E-01
     6.178465552         2.042035225        0.1573605722E-01
     6.213372137         2.042035225        0.1574265979E-01
     6.248278722         2.042035225        0.1574676549E-01
     0.000000000         2.076941810        0.1610022174E-01
    0.3490658504E-01     2.076941810        0.1609882810E-01
    0.6981317008E-01     2.076941810        0.1609471503E-01
    0.1047197551         2.076941810        0.1608808462E-01
    0.1396263402         2.076941810        0.1607926865E-01
    0.1745329252         2.076941810        0.1606872112E-01
    0.2094395102         2.076941810        0.1605700808E-01
    0.2443460953         2.076941810        0.1604479483E-01
    0.2792526803         2.076941810        0.1603283085E-01
    0.3141592654         2.076941810        0.1602193269E-01
    0.3490658504         2.076941810        0.1601296529E-01
    0.3839724354         2.076941810        0.1600682191E-01
    0.4188790205         2.076941810        0.1600440327E-01
    0.4537856055         2.076941810        0.1600659621E-01
    0.4886921906         2.076941810        0.1601425234E-01
    0.5235987756         2.076941810        0.1602816708E-01
    0.5585053606         2.076941810        0.1604905961E-01
    0.5934119457         2.076941810        0.1607755405E-01
    0.6283185307         2.076941810        0.1611416225E-01
    0.6632251158         2.076941810        0.1615926870E-01
    0.6981317008         2.076941810        0.1621311761E-01
    0.7330382858         2.076941810        0.1627580278E-01
    0.7679448709         2.076941810        0.1634726016E-01
    0.8028514559         2.076941810        0.1642726348E-01
    0.8377580410         2.076941810        0.1651542295E-01
    0.8726646260         2.076941810        0.1661118723E-01
    0.9075712110         2.076941810        0.1671384841E-01
    0.9424777961         2.076941810        0.1682255020E-01
    0.9773843811         2.076941810        0.1693629904E-01
     1.012290966         2.076941810        0.1705397793E-01
     1.047197551         2.076941810        0.1717436286E-01
     1.082104136         2.076941810        0.1729614143E-01
     1.117010721         2.076941810        0.1741793338E-01
     1.151917306         2.076941810        0.1753831263E-01
     1.186823891         2.076941810        0.1765583040E-01
     1.221730476         2.076941810        0.1776903910E-01
     1.256637061         2.076941810        0.1787651642E-01
     1.291543646         2.076941810        0.1797688915E-01
     1.326450232         2.076941810        0.1806885644E-01
     1.361356817         2.076941810        0.1815121198E-01
     1.396263402         2.076941810        0.1822286456E-01
     1.431169987         2.076941810        0.1828285685E-01
     1.466076572         2.076941810        0.1833038193E-01
     1.500983157         2.076941810        0.1836479719E-01
     1.535889742         2.076941810        0.1838563551E-01
     1.570796327         2.076941810        0.1839261330E-01
     1.605702912         2.076941810        0.1838563551E-01
     1.640609497         2.076941810        0.1836479719E-01
     1.675516082         2.076941810        0.1833038193E-01
     1.710422667         2.076941810        0.1828285685E-01
     1.745329252         2.076941810        0.1822286456E-01
     1.780235837         2.076941810        0.1815121198E-01
     1.815142422         2.076941810        0.1806885644E-01
     1.850049007         2.076941810        0.1797688915E-01
     1.884955592         2.076941810        0.1787651642E-01
     1.919862177         2.076941810        0.1776903910E-01
     1.954768762         2.076941810        0.1765583040E-01
     1.989675347         2.076941810        0.1753831263E-01
     2.024581932         2.076941810        0.1741793338E-01
     2.059488517         2.076941810        0.1729614143E-01
     2.094395102         2.076941810        0.1717436286E-01
     2.129301687         2.076941810        0.1705397793E-01
     2.164208272         2.076941810        0.1693629904E-01
     2.199114858         2.076941810        0.1682255020E-01
     2.234021443         2.076941810        0.1671384841E-01
     2.268928028         2.076941810        0.1661118723E-01
     2.303834613         2.076941810        0.1651542295E-01
     2.338741198         2.076941810        0.1642726348E-01
     2.373647783         2.076941810        0.1634726016E-01
     2.408554368         2.076941810        0.1627580278E-01
     2.443460953         2.076941810        0.1621311761E-01
     2.478367538         2.076941810        0.1615926870E-01
     2.513274123         2.076941810        0.1611416225E-01
     2.548180708         2.076941810        0.1607755405E-01
     2.583087293         2.076941810        0.1604905961E-01
     2.617993878         2.076941810        0.1602816708E-01
     2.652900463         2.076941810        0.1601425234E-01
     2.687807048         2.076941810        0.1600659621E-01
     2.722713633         2.076941810        0.1600440327E-01
     2.757620218         2.076941810        0.1600682191E-01
     2.792526803         2.076941810        0.1601296529E-01
     2.827433388         2.076941810        0.1602193269E-01
     2.862339973         2.076941810        0.1603283085E-01
     2.897246558         2.076941810        0.1604479483E-01
     2.932153143         2.076941810        0.1605700808E-01
     2.967059728         2.076941810        0.1606872112E-01
     3.001966313         2.076941810        0.1607926865E-01
     3.036872898         2.076941810        0.1608808462E-01
     3.071779484         2.076941810        0.1609471503E-01
     3.106686069         2.076941810        0.1609882810E-01
     3.141592654         2.076941810        0.1610022174E-01
     3.176499239         2.076941810        0.1609882810E-01
     3.211405824         2.076941810        0.1609471503E-01
     3.246312409         2.076941810        0.1608808462E-01
     3.281218994         2.076941810        0.1607926865E-01
     3.316125579         2.076941810        0.1606872112E-01
     3.351032164         2.076941810        0.1605700808E-01
     3.385938749         2.076941810        0.1604479483E-01
     3.420845334         2.076941810        0.1603283085E-01
     3.455751919         2.076941810        0.1602193269E-01
     3.490658504         2.076941810        0.1601296529E-01
     3.525565089         2.076941810        0.1600682191E-01
     3.560471674         2.076941810        0.1600440327E-01
     3.595378259         2.076941810        0.1600659621E-01
     3.630284844         2.076941810        0.1601425234E-01
     3.665191429         2.076941810        0.1602816708E-01
     3.700098014         2.076941810        0.1604905961E-01
     3.735004599         2.076941810        0.1607755405E-01
     3.769911184         2.076941810        0.1611416225E-01
     3.804817769         2.076941810        0.1615926870E-01
     3.839724354         2.076941810        0.1621311761E-01
     3.874630939         2.076941810        0.1627580278E-01
     3.909537524         2.076941810        0.1634726016E-01
     3.944444110         2.076941810        0.1642726348E-01
     3.979350695         2.076941810        0.1651542295E-01
     4.014257280         2.076941810        0.1661118723E-01
     4.049163865         2.076941810        0.1671384841E-01
     4.084070450         2.076941810        0.1682255020E-01
     4.118977035         2.076941810        0.1693629904E-01
     4.153883620         2.076941810        0.1705397793E-01
     4.188790205         2.076941810        0.1717436286E-01
     4.223696790         2.076941810        0.1729614143E-01
     4.258603375         2.076941810        0.1741793338E-01
     4.293509960         2.076941810        0.1753831263E-01
     4.328416545         2.076941810        0.1765583040E-01
     4.363323130         2.076941810        0.1776903910E-01
     4.398229715         2.076941810        0.1787651642E-01
     4.433136300         2.076941810        0.1797688915E-01
     4.468042885         2.076941810        0.1806885644E-01
     4.502949470         2.076941810        0.1815121198E-01
     4.537856055         2.076941810        0.1822286456E-01
     4.572762640         2.076941810        0.1828285685E-01
     4.607669225         2.076941810        0.1833038193E-01
     4.642575810         2.076941810        0.1836479719E-01
     4.677482395         2.076941810        0.1838563551E-01
     4.712388980         2.076941810        0.1839261330E-01
     4.747295565         2.076941810        0.1838563551E-01
     4.782202150         2.076941810        0.1836479719E-01
     4.817108736         2.076941810        0.1833038193E-01
     4.852015321         2.076941810        0.1828285685E-01
     4.886921906         2.076941810        0.1822286456E-01
     4.921828491         2.076941810        0.1815121198E-01
     4.956735076         2.076941810        0.1806885644E-01
     4.991641661         2.076941810        0.1797688915E-01
     5.026548246         2.076941810        0.1787651642E-01
     5.061454831         2.076941810        0.1776903910E-01
     5.096361416         2.076941810        0.1765583040E-01
     5.131268001         2.076941810        0.1753831263E-01
     5.166174586         2.076941810        0.1741793338E-01
     5.201081171         2.076941810        0.1729614143E-01
     5.235987756         2.076941810        0.1717436286E-01
     5.270894341         2.076941810        0.1705397793E-01
     5.305800926         2.076941810        0.1693629904E-01
     5.340707511         2.076941810        0.1682255020E-01
     5.375614096         2.076941810        0.1671384841E-01
     5.410520681         2.076941810        0.1661118723E-01
     5.445427266         2.076941810        0.1651542295E-01
     5.480333851         2.076941810        0.1642726348E-01
     5.515240436         2.076941810        0.1634726016E-01
     5.550147021         2.076941810        0.1627580278E-01
     5.585053606         2.076941810        0.1621311761E-01
     5.619960191         2.076941810        0.1615926870E-01
     5.654866776         2.076941810        0.1611416225E-01
     5.689773362         2.076941810        0.1607755405E-01
     5.724679947         2.076941810        0.1604905961E-01
     5.759586532         2.076941810        0.1602816708E-01
     5.794493117         2.076941810        0.1601425234E-01
     5.829399702         2.076941810        0.1600659621E-01
     5.864306287         2.076941810        0.1600440327E-01
     5.899212872         2.076941810        0.1600682191E-01
     5.934119457         2.076941810        0.1601296529E-01
     5.969026042         2.076941810        0.1602193269E-01
     6.003932627         2.076941810        0.1603283085E-01
     6.038839212         2.076941810        0.1604479483E-01
     6.073745797         2.076941810        0.1605700808E-01
     6.108652382         2.076941810        0.1606872112E-01
     6.143558967         2.076941810        0.1607926865E-01
     6.178465552         2.076941810        0.1608808462E-01
     6.213372137         2.076941810        0.1609471503E-01
     6.248278722         2.076941810        0.1609882810E-01
     0.000000000         2.111848395        0.1645400638E-01
    0.3490658504E-01     2.111848395        0.1645261598E-01
    0.6981317008E-01     2.111848395        0.1644850790E-01
